Hours,HPHtgLd_W,HPClgLd_W
7751,167941.2,0
7752,157923.8,0
7753,214792.8,0
7754,179006.4,0
7755,167860,0
7756,221637.3,0
7757,180698,0
7758,171224.9,0
7759,76994.9,0
7760,106334.3,0
7761,93215.5,0
7762,74155.7,1421.5
7763,68114.2,4848.7
7764,59719.4,6944.9
7765,55543.1,8067.4
7766,50376.6,9092.2
7767,45092.4,10012.1
7768,39110.3,10842.9
7769,38282.6,11128.2
7770,40119.7,11150
7771,43696.9,8845.8
7772,47598.5,8322.3
7773,51411.5,5981.4
7774,29868.5,2017.5
7775,96696.3,0
7776,110497,0
7777,150429,0
7778,138997.9,0
7779,160337.4,0
7780,199285.5,0
7781,170589.4,0
7782,145968.6,0
7783,67842.8,0
7784,98504.7,0
7785,86712.7,295.6
7786,69497,5330.6
7787,65514.4,7645.6
7788,58051.8,8994.8
7789,53612.9,9852.7
7790,52759.1,10462.5
7791,49957.5,10952.2
7792,49029.9,11570.8
7793,52621.6,11613.1
7794,58330.5,11070.7
7795,65642.9,8021
7796,72405.2,6764.6
7797,77280,4790.7
7798,54736.8,62
7799,169746.3,0
7800,169363.5,0
7801,244031.7,0
7802,206859.5,0
7803,201705.1,0
7804,277163.6,0
7805,236934,0
7806,231598.1,0
7807,99019.4,0
7808,124471.3,0
7809,105745.8,0
7810,83036,711
7811,75811.2,3816.9
7812,65014.4,5779.3
7813,60216.7,7605.2
7814,54367.6,8770.4
7815,51536,9720.8
7816,49965.3,10542.1
7817,55506.7,10418.7
7818,61987.2,9770.9
7819,70089.5,6679.8
7820,78501.9,5371.4
7821,85210.2,2848
7822,64166.9,0
7823,195799,0
7824,195214.1,0
7825,275340.9,0
7826,235281.4,0
7827,231961.6,0
7828,312420,0
7829,260715.6,0
7830,249903.4,0
7831,140430.8,0
7832,166176.5,0
7833,129006.8,0
7834,117969.1,0
7835,97071.4,0
7836,86912.8,0
7837,69942.8,1365.1
7838,62934.4,4500.8
7839,59264.9,5576.5
7840,59820.3,6230.4
7841,64524.8,6171.4
7842,91047.8,1191.9
7843,102995.8,0
7844,106642.3,0
7845,111132.4,0
7846,82167.8,0
7847,182757.7,0
7848,180263.2,0
7849,248568.6,0
7850,210102.1,0
7851,203432.7,0
7852,276647.3,0
7853,230831.8,0
7854,219803.3,0
7855,97548.7,0
7856,123086.5,0
7857,105222.4,0
7858,82480.8,595.6
7859,72510,3590.1
7860,61589.8,5607.9
7861,55036.2,7550.1
7862,51066,8868.6
7863,46892.8,10115.4
7864,44556.4,11281.4
7865,50728,11446.7
7866,59236.7,10639.7
7867,68897.2,7278.1
7868,77548.9,5778.1
7869,83901.4,3469
7870,61607.3,0
7871,186183.2,0
7872,185162.6,0
7873,257240,0
7874,219373.5,0
7875,210333.6,0
7876,284515.4,0
7877,245052.1,0
7878,238460.7,0
7879,107858.5,0
7880,135683.1,0
7881,117804.4,0
7882,92946.7,114.1
7883,76177.8,1950.5
7884,61632.1,6388.7
7885,53613.4,8753.6
7886,48374.5,10079.9
7887,47452.8,10783
7888,46358.7,11468.9
7889,48923.1,11631.6
7890,53720.1,11297.6
7891,71881.1,5333.1
7892,82532.2,1968.6
7893,87540,524.1
7894,64704.6,0
7895,178102,0
7896,176486.5,0
7897,251765,0
7898,218566.9,0
7899,214214.1,0
7900,294846.2,0
7901,253315.7,0
7902,239255.9,0
7903,130635.1,0
7904,157326.3,0
7905,124705.1,0
7906,114318.1,0
7907,93982.5,0
7908,81920.5,0
7909,63746,3248.6
7910,56918.6,5303.8
7911,54119.2,6660.4
7912,55448.6,7228.6
7913,57400.9,7266.2
7914,75979,3067.4
7915,85896.3,101.6
7916,89143.3,0
7917,90770.1,0
7918,58181.2,0
7919,126473.3,0
7920,147861.4,0
7921,186522.3,0
7922,153182.4,0
7923,167813,0
7924,208809.5,0
7925,171621.7,0
7926,178852.1,0
7927,63859.5,0
7928,88555.6,0
7929,74577.3,1118.1
7930,53428.4,6393.8
7931,46671.7,8833.9
7932,38263.6,10328
7933,32479.3,11437.7
7934,29209.1,12226.9
7935,28245.9,12629.4
7936,26311.9,13180.5
7937,28087.8,13303.8
7938,30989.7,13196.5
7939,35796.4,10630.5
7940,40894.5,9837.3
7941,44900.1,7360.2
7942,20351.5,2724.9
7943,72808,0
7944,65151.5,0
7945,83823.9,0
7946,78132.5,0
7947,74720.2,0
7948,102532.7,0
7949,98727.2,0
7950,97148.8,0
7951,47350.4,0
7952,81315.2,0
7953,75852,1613.3
7954,63074,6381.7
7955,61321.5,8195.8
7956,56400.2,9363.9
7957,55550.9,9972.7
7958,55398.6,10501.7
7959,52048.9,11158.9
7960,50932.8,11894.9
7961,55031.6,11844.1
7962,61044.3,11210.2
7963,68980,8004.6
7964,76068.8,6572.2
7965,80743.6,4566.5
7966,57963.8,0
7967,168936.2,0
7968,192158.6,0
7969,237731.6,0
7970,200373.9,0
7971,195503.7,0
7972,268288.2,0
7973,219675.3,0
7974,208039.9,0
7975,93367.5,0
7976,120227.1,0
7977,101977,0
7978,79686,834.8
7979,70547.1,4155.9
7980,60100,6357.9
7981,54126,7877.4
7982,49791.4,9024.1
7983,48348.2,10011.1
7984,47000.2,11028.8
7985,52651.3,11253.5
7986,60393.8,10530.4
7987,70159.8,7144.3
7988,78518.5,5594.6
7989,84184.3,3705.1
7990,63528.6,0
7991,189657.6,0
7992,187974.3,0
7993,262780.2,0
7994,222550.3,0
7995,214808.2,0
7996,294180.3,0
7997,242635.6,0
7998,228499.3,0
7999,102086.3,0
8000,128940,0
8001,112634.3,0
8002,89868.4,681.3
8003,81953.8,3709.4
8004,74345.6,5398
8005,69778.6,6964
8006,62958.7,8137.2
8007,55660,9221
8008,51844.9,10306.6
8009,56985,10334.2
8010,62669.6,9764.5
8011,69722.3,6857.2
8012,75692.8,5780.2
8013,79605.4,4481
8014,56211.1,57.9
8015,156561.4,0
8016,178347.8,0
8017,221802.8,0
8018,189295.5,0
8019,183764,0
8020,250031.6,0
8021,207407.4,0
8022,197630.4,0
8023,90259.3,0
8024,117213.2,0
8025,99701.7,0
8026,76937.8,2694.2
8027,66326.9,6069.7
8028,51918.4,8584.7
8029,42726.7,10065.8
8030,38844.4,10963.8
8031,39084.6,11702.6
8032,37740,12490
8033,40388.6,12657
8034,45429.5,12379.8
8035,52692.1,9663.9
8036,60144.3,8650.1
8037,66372.6,5728.4
8038,44532,1478.8
8039,137374.3,0
8040,167132.3,0
8041,212239.2,0
8042,168456.6,0
8043,167299.7,0
8044,232857.2,0
8045,201087.5,0
8046,196314.6,0
8047,91945,0
8048,119867.8,0
8049,104105.1,0
8050,81414,412.9
8051,63158.7,5501.7
8052,48168.3,8846.3
8053,40498.4,10573.6
8054,36882,11623.4
8055,35523.4,12535.2
8056,36663.4,13274.9
8057,38237.6,13737.7
8058,42404.8,13566.5
8059,57195.5,7866.8
8060,66999.6,3818.4
8061,73533.1,3244
8062,52890.9,47.6
8063,149488.5,0
8064,186840.1,0
8065,219089.6,0
8066,187644.3,0
8067,179270.5,0
8068,246234.3,0
8069,207540.8,0
8070,199727.8,0
8071,111635.4,0
8072,141496.2,0
8073,115557.4,0
8074,111403.3,0
8075,96865,0
8076,91863.2,0
8077,79058.6,760.9
8078,75374.6,2290.1
8079,74099.1,3361.5
8080,74634.5,4171.8
8081,78888.6,4607.8
8082,109359.9,0
8083,121862.5,0
8084,127220.8,0
8085,130926.7,0
8086,100898.3,0
8087,213988.7,0
8088,212503.6,0
8089,288642.2,0
8090,241008,0
8091,230403,0
8092,311104.7,0
8093,257765,0
8094,246100.1,0
8095,108806.3,0
8096,135913.4,0
8097,119079.3,0
8098,99276.7,143.3
8099,90412.8,1218.8
8100,77623.2,2696.9
8101,70049.6,4022.1
8102,65209.7,5328
8103,62051.5,6769
8104,59433,8002.3
8105,64933.8,8299.1
8106,72990.3,7536.4
8107,81807.7,4629.8
8108,89531.1,3439.6
8109,95551.5,1398.7
8110,74174.6,0
8111,210240.9,0
8112,216316.9,0
8113,300595.3,0
8114,253681.7,0
8115,245104.4,0
8116,322612.8,0
8117,264883.8,0
8118,253283.3,0
8119,112301.3,0
8120,139494.3,0
8121,123939.4,0
8122,102624.5,95.7
8123,92757.7,1179.3
8124,81390,2744.8
8125,74130.3,4095.5
8126,69329.3,5298
8127,65967.8,6534.9
8128,63631.1,7517.2
8129,67673.2,7727
8130,74002.8,7211
8131,81748.1,4696.4
8132,88923.7,3612.9
8133,94457.2,1643.7
8134,72653.9,0
8135,201590.1,0
8136,202282.9,0
8137,277172.6,0
8138,233454.8,0
8139,227042,0
8140,304616.8,0
8141,252462.2,0
8142,242560.1,0
8143,108370.7,0
8144,133571.7,0
8145,112865.6,0
8146,87227.1,58.1
8147,76456.5,3086.5
8148,65072.9,5663.7
8149,58440.6,7622.7
8150,55762.4,8958.8
8151,54168.9,9763.8
8152,53031.7,10613.3
8153,54253.5,10843.1
8154,58300.3,10633
8155,65306.9,7840.5
8156,71476.2,6779
8157,75632.5,4888.4
8158,51788.4,454.8
8159,146917.5,0
8160,178544.3,0
8161,200074.7,0
8162,163500.7,0
8163,155492.5,0
8164,212541,0
8165,174026.5,0
8166,166169.9,0
8167,74841.8,0
8168,104077.7,0
8169,89910.6,102.9
8170,70755.7,4136.8
8171,64014,7176.1
8172,54856.4,9098.8
8173,49035.5,10094
8174,46538.7,10847.1
8175,44229.9,11486.2
8176,40548.6,12260.1
8177,42725.8,12388
8178,47610.4,12040.2
8179,54583.9,9232.6
8180,61529,8161.1
8181,66630.2,5451.2
8182,43632.9,1484.6
8183,130845.5,0
8184,156980.9,0
8185,197361.1,0
8186,170062.7,0
8187,146255.1,0
8188,199192.1,0
8189,167532.6,0
8190,161554.9,0
8191,73322.4,0
8192,100776.7,0
8193,84031.6,46.4
8194,60560.9,5709.2
8195,48011,8750
8196,37321.2,10562.5
8197,31206.5,11610.7
8198,24626.7,12581.9
8199,23683.1,13395.1
8200,23052.3,14231.8
8201,25928.8,14453.3
8202,30606.3,14278.5
8203,37566.2,11555.3
8204,43991.7,10725.9
8205,48808,8283.1
8206,24592,3205
8207,74161.8,233.6
8208,76860.1,0
8209,108135.3,0
8210,94038.1,0
8211,87249.5,0
8212,108660.8,0
8213,92426.3,0
8214,86678.7,0
8215,44717,0
8216,75800.8,0
8217,68450.2,1015.4
8218,54871.6,5716.1
8219,46524,9724.8
8220,41212.3,11105.7
8221,41825.4,11694.1
8222,41791.7,12148.9
8223,41596.5,12477.6
8224,42262.3,12692.5
8225,42027.6,12910.1
8226,44705.7,12682.4
8227,58385.9,6611.2
8228,65743.7,3382.5
8229,67844.5,2911.4
8230,41970.5,68.3
8231,106643.2,0
8232,122403.3,0
8233,168870,0
8234,149152.8,0
8235,156404.1,0
8236,196672.3,0
8237,166814.6,0
8238,160275.9,0
8239,88608.7,0
8240,121262.4,0
8241,107040.6,0
8242,106849.2,0
8243,94735,0
8244,92206.7,0
8245,81295.2,1276.1
8246,78730.5,3363.2
8247,77357.3,4119
8248,76890.8,4638.5
8249,77637.8,4873.2
8250,103962.5,2.1
8251,117059,0
8252,122652.5,0
8253,126016.4,0
8254,95556.1,0
8255,200567.3,0
8256,201747.7,0
8257,269817.9,0
8258,231826.3,0
8259,221145.7,0
8260,296105.8,0
8261,249529.6,0
8262,228728.5,0
8263,99738.8,0
8264,128376.1,0
8265,113348.5,0
8266,91770.7,667.4
8267,87021.7,2020.5
8268,81122.4,3168.6
8269,79664.3,3946.7
8270,78272.8,4503.4
8271,76783.9,4842.1
8272,74857.4,5503.9
8273,76713.1,5566.2
8274,80491.6,5206.1
8275,86821.3,3564.8
8276,92832.7,2648.3
8277,97193.6,862.6
8278,74716.4,0
8279,203323.5,0
8280,205594.7,0
8281,282553,0
8282,236972.6,0
8283,229442.8,0
8284,304585.5,0
8285,251514.5,0
8286,241775.4,0
8287,107517.5,0
8288,135145.3,0
8289,120024,0
8290,98351.5,269.3
8291,88944.3,1656.9
8292,78612.4,3364.1
8293,70268.8,4774.7
8294,65602.9,6402.4
8295,63999.2,7296.7
8296,62764.4,8052.7
8297,65717.8,8256.4
8298,69886.8,8071
8299,75905.7,5550.3
8300,81544.6,5131.4
8301,85678.9,3729.7
8302,61932.7,0
8303,170479,0
8304,166901.8,0
8305,234051.1,0
8306,196596.5,0
8307,190049.7,0
8308,259037.8,0
8309,213887.6,0
8310,202714.9,0
8311,91448.2,0
8312,119663.7,0
8313,104384.3,0
8314,83531.3,1009.2
8315,76500.9,4348.7
8316,67961.4,6580.3
8317,62895.9,8022.4
8318,58880,8981.5
8319,56791.4,9578.2
8320,53123.4,10358.1
8321,54898.2,10518.6
8322,60777.9,10168.1
8323,69228.1,7206.6
8324,77682.7,5873.5
8325,84438.1,3896.8
8326,63351.2,0
8327,187677.6,0
8328,189811.1,0
8329,268136.8,0
8330,228971,0
8331,221893,0
8332,304386,0
8333,257351.4,0
8334,252834.6,0
8335,112301.5,0
8336,139417.8,0
8337,118478.7,0
8338,93963.6,133.8
8339,84134.5,1478.6
8340,71857.2,3493.5
8341,64636.4,5608.9
8342,59357.1,7599.4
8343,56974.5,8632.9
8344,54817.9,9656.3
8345,60595.8,9816.9
8346,68827.5,8957.4
8347,78015.8,5515.7
8348,85825.4,4465.7
8349,92105.5,2344.6
8350,71093.3,0
8351,205108.7,0
8352,208668.2,0
8353,292281.3,0
8354,248346.5,0
8355,242297.9,0
8356,326892.9,0
8357,273855.9,0
8358,263991.9,0
8359,115960.9,0
8360,144483.3,0
8361,129841.1,0
8362,108598.5,0
8363,102701.5,234.4
8364,95374.1,989.1
8365,92148.3,1559.4
8366,89727.6,1981.2
8367,88096.2,2254.4
8368,85661.8,2599.1
8369,86956.9,2685
8370,90459.4,2525.6
8371,96481.8,941.2
8372,102435.4,82.3
8373,106843.5,0
8374,84236.7,0
8375,225903.1,0
8376,223596.2,0
8377,306086.6,0
8378,250667.8,0
8379,236688.3,0
8380,312177.7,0
8381,252331.8,0
8382,237464.2,0
8383,109550.2,0
8384,137911.9,0
8385,123575.1,0
8386,103821.1,0
8387,87757.3,1008.8
8388,76995.3,2689.1
8389,72373.5,3785.5
8390,69080,4671.3
8391,67239,5610.2
8392,66393.4,6361.6
8393,66751.8,6816.9
8394,71497.3,6495.2
8395,88637.5,1701
8396,98787.5,0
8397,103442.7,0
8398,81128.4,0
8399,206525.5,0
8400,205355.9,0
8401,281702.4,0
8402,236682.5,0
8403,229304.1,0
8404,313051.6,0
8405,262145.5,0
8406,254866,0
8407,145739.7,0
8408,174788.3,0
8409,139590.3,0
8410,134521.4,0
8411,115549.6,0
8412,108637.6,0
8413,94570.2,0
8414,89415.9,0
8415,86955.1,18.4
8416,86351.5,577.9
8417,90119.4,1009.6
8418,124778.2,0
8419,138444.7,0
8420,145943.1,0
8421,152625.4,0
8422,124694.8,0
8423,259309.7,0
8424,262850.8,0
8425,358426.9,0
8426,300332.4,0
8427,283417.7,0
8428,374510,0
8429,306863.4,0
8430,286697.2,0
8431,126557,0
8432,151772.8,0
8433,131684.3,0
8434,108678.2,0
8435,98611.2,243.4
8436,85955.5,1606.6
8437,77181.4,2925.7
8438,70653.7,4204.6
8439,66149.6,5606.8
8440,60971.7,7458.6
8441,64957.2,7990.4
8442,71727.1,7463.3
8443,79399.2,5035.6
8444,86161.7,4136.5
8445,91644.4,1790.6
8446,69603.8,0
8447,197418.9,0
8448,190388.9,0
8449,259566.8,0
8450,213775,0
8451,202475.2,0
8452,267665.7,0
8453,218346.5,0
8454,207516.4,0
8455,93933.5,0
8456,122050.3,0
8457,107292.4,0
8458,86839.3,884.1
8459,80218,3974.3
8460,72448.6,5192.8
8461,70855.5,5916.9
8462,70160.8,6360.4
8463,68648.2,6608.4
8464,67794.7,7018.8
8465,73092.4,6692.9
8466,80080.3,5512.4
8467,88805.8,2706.4
8468,97086.5,1527.3
8469,103473.1,0
8470,83095.4,0
8471,240248.1,0
8472,243522.3,0
8473,337398.9,0
8474,286831.7,0
8475,275262,0
8476,372787.8,0
8477,314401.1,0
8478,300229,0
8479,130992,0
8480,158373.9,0
8481,136372.5,0
8482,112372.3,0
8483,104085.5,0
8484,95574.3,0
8485,90716,124
8486,86751.8,533.2
8487,84366.4,951.3
8488,82496.5,1447.5
8489,88322.9,1574.7
8490,95812.6,728.6
8491,104421.3,0
8492,112724.5,0
8493,119885.3,0
8494,100501.2,0
8495,285805.8,0
8496,291434.9,0
8497,398423.3,0
8498,337655.2,0
8499,320442.9,0
8500,427312.4,0
8501,358459.2,0
8502,337842,0
8503,147655.3,0
8504,172417.2,0
8505,147007,0
8506,121131.4,0
8507,110603.7,0
8508,99948.3,0
8509,92331.5,14.8
8510,86979.6,345.2
8511,84088.2,795.7
8512,81345.9,1592.1
8513,87114,1808.8
8514,95125.4,946.3
8515,104541.6,0
8516,112860.5,0
8517,119457.5,0
8518,99496.4,0
8519,282101.4,0
8520,289151.3,0
8521,397398.3,0
8522,338475.9,0
8523,321970.2,0
8524,431230.2,0
8525,363923.5,0
8526,344332.7,0
8527,150932.9,0
8528,175898.4,0
8529,152037.8,0
8530,125374.7,0
8531,115217.9,0
8532,104513.3,0
8533,99018.2,4.5
8534,94566.3,110
8535,92688.3,454.1
8536,90080.8,947.2
8537,92206.7,1009.1
8538,96439.3,696
8539,103470.3,0
8540,110508,0
8541,116042.4,0
8542,94995.3,0
8543,256923.6,0
8544,257729.2,0
8545,351310.4,0
8546,290351.1,0
8547,273794.3,0
8548,359796.3,0
8549,292454.3,0
8550,273406.8,0
8551,126220.2,0
8552,154629.6,0
8553,139185.7,0
8554,118730.2,0
8555,101799.5,0
8556,88232.4,421.7
8557,80867.5,1488.9
8558,75665.6,2387.2
8559,70090.2,3294.8
8560,67130.6,4300.8
8561,69425.7,4990.5
8562,77002.4,4469.4
8563,95451.6,134
8564,106767.5,0
8565,112185.9,0
8566,90703.8,0
8567,235356.4,0
8568,234355.8,0
8569,320463.5,0
8570,266475.3,0
8571,256077.7,0
8572,341840,0
8573,281289.4,0
8574,264410.5,0
8575,147505.1,0
8576,175849.3,0
8577,146423.9,0
8578,142955.5,0
8579,125777.7,0
8580,120166.7,0
8581,107834.8,0
8582,102352.1,0
8583,99053.2,0
8584,97175.5,0
8585,96560.9,0
8586,126160,0
8587,136694.2,0
8588,140632.6,0
8589,143578.3,0
8590,111385.1,0
8591,234962,0
8592,243165.2,0
8593,343157.3,0
8594,296752,0
8595,288748.4,0
8596,395885.9,0
8597,337986.4,0
8598,323211.4,0
8599,185504.6,0
8600,214580.6,0
8601,168434.6,0
8602,162788.8,0
8603,139758,0
8604,132940.9,0
8605,118580.4,0
8606,113730.4,0
8607,111705.9,0
8608,111951.2,0
8609,116563.8,0
8610,162399.1,0
8611,181817.7,0
8612,189123.3,0
8613,193949.8,0
8614,164217.6,0
8615,326397.5,0
8616,329653.4,0
8617,442237.3,0
8618,372792.9,0
8619,350933.6,0
8620,463299.5,0
8621,388613.3,0
8622,366463.6,0
8623,161627.1,0
8624,186484.8,0
8625,162148.4,0
8626,136228.5,0
8627,123213,0
8628,110486.1,0
8629,106464.4,0
8630,99728.5,0
8631,96538,0
8632,94033.5,247.4
8633,96436.8,279.6
8634,101548.3,74.3
8635,109265.4,0
8636,115950.5,0
8637,120744.7,0
8638,98787.6,0
8639,269522.1,0
8640,276768.9,0
8641,382085.7,0
8642,323686.2,0
8643,307263.5,0
8644,409638.5,0
8645,338748.7,0
8646,314443.4,0
8647,138288.6,0
8648,164645.9,0
8649,143861,0
8650,120856.1,0
8651,111827,0
8652,102770.6,0
8653,98394.9,0
8654,95597.8,82.1
8655,92948.1,511.5
8656,89831.3,1126.7
8657,91167.4,1411.2
8658,94695.6,1314.7
8659,100837.7,44.7
8660,106646.4,0
8661,110809.5,0
8662,88208.7,0
8663,234546.9,0
8664,232210.6,0
8665,313764.3,0
8666,258016.7,0
8667,244736.2,0
8668,325207.9,0
8669,264951.8,0
8670,250408.3,0
8671,111613.6,0
8672,140035.9,0
8673,125086.5,0
8674,104141,0
8675,96726.1,264
8676,87331.1,1481.7
8677,82540.1,2496.3
8678,79094.4,3360.1
8679,76335.1,4003.8
8680,72782.2,4607.1
8681,73670.6,4850
8682,77187.6,4779.4
8683,83208.5,3270.7
8684,88903.3,2430
8685,92795,769.1
8686,69498.6,0
8687,193992,0
8688,188280.7,0
8689,256820.1,0
8690,213411.6,0
8691,204693.4,0
8692,270280.7,0
8693,221162.2,0
8694,210535.3,0
8695,94247.2,0
8696,121803.3,0
8697,107312.4,0
8698,86777.2,1190
8699,78103.7,2895.8
8700,67042.1,4749.9
8701,59568.7,6760.6
8702,55383.4,8001.8
8703,55681.1,8677.3
8704,54289.3,9406.8
8705,56604.2,9530.9
8706,61692.5,9150.8
8707,69187.1,6223.7
8708,75655.8,5332.4
8709,80324.3,3864.3
8710,57514.6,0
8711,164418.2,0
8712,159095.4,0
8713,224748.2,0
8714,188032.3,0
8715,180103.3,0
8716,241945,0
8717,203155,0
8718,193828.9,0
8719,89262.2,0
8720,120251.2,0
8721,107901.5,0
8722,90488.1,63.2
8723,76096.9,2348.6
8724,63530,4750
8725,57288.2,6647
8726,53428.3,7887.5
8727,51691.7,8728.4
8728,52050.5,9510.1
8729,56485,9919.8
8730,65167,9086.3
8731,84088.9,3509.8
8732,94876.9,0
8733,100451.4,0
8734,79067,0
8735,212582.4,0
8736,216560.5,0
8737,303724.3,0
8738,272605.7,0
8739,258569.3,0
8740,348550,0
8741,319073.1,0
8742,289100.4,0
8743,155056.6,0
8744,184064,0
8745,150460.8,0
8746,147715.6,0
8747,129336.7,0
8748,121864.5,0
8749,105884.8,0
8750,102866.5,0
8751,100897.7,0
8752,101688.9,0
8753,101979.5,0
8754,135186.8,0
8755,146748.3,0
8756,152058,0
8757,155893,0
8758,124965.1,0
8759,252688,0
8760,254662,0
